 Sioux Falls
   43.73  -96.62  473 m version 1
 2018   1  1  1  1 14  1.233 113.34    -1.2 0    -2.4 0     0.4 0     0.4 0   138.6 0   245.16 0   244.87 0   195.2 0   244.71 0   244.71 0     0.0 0     0.0 0     0.0 0   -56.6 0   -56.6 0   -28.0 0    71.7 0     4.0 0   302.2 0  1000.0 0
 2018   1  1  1  1 15  1.250 113.52    -1.2 0    -2.4 0     0.4 0     0.4 0   138.9 0   245.16 0   244.87 0   195.5 0   244.74 0   244.71 0     0.0 0     0.0 0     0.0 0   -56.6 0   -56.6 0   -28.0 0    71.5 0     3.5 0   309.1 0  1000.0 0
 2018   1  1  1  1 16  1.267 113.70    -1.3 0    -2.4 0     0.4 0     0.4 0   139.1 0   245.18 0   244.89 0   195.3 0   244.75 0   244.73 0     0.0 0     0.0 0     0.0 0   -56.2 0   -56.2 0   -28.0 0    71.6 0     3.8 0   304.1 0  1000.0 0
 2018   1  1  1  1 17  1.283 113.88    -1.6 0    -2.4 0     0.4 0     0.4 0   139.0 0   245.20 0   244.95 0   195.1 0   244.77 0   244.75 0     0.0 0     0.0 0     0.0 0   -56.1 0   -56.1 0   -28.0 0    71.5 0     3.3 0   307.0 0  1000.0 0
 2018   1  1  1  1 18  1.300 114.06    -1.7 0    -2.4 0     0.4 0     0.4 0   138.7 0   245.21 0   244.95 0   195.7 0   244.79 0   244.75 0     0.0 0     0.0 0     0.0 0   -57.0 0   -57.0 0   -27.9 0    71.8 0     4.2 0   307.3 0  1000.0 0
 2018   1  1  1  1 19  1.317 114.23    -1.6 0    -2.4 0     0.4 0     0.4 0   139.0 0   245.24 0   244.97 0   195.6 0   244.79 0   244.79 0     0.0 0     0.0 0     0.0 0   -56.6 0   -56.6 0   -27.9 0    71.6 0     4.1 0   307.9 0  1000.0 0
 2018   1  1  1  1 20  1.333 114.41    -1.5 0    -2.4 0     0.4 0     0.4 0   138.9 0   245.26 0   244.98 0   196.1 0   244.83 0   244.79 0     0.0 0     0.0 0     0.0 0   -57.2 0   -57.2 0   -27.9 0    71.4 0     4.2 0   306.1 0   999.9 0
 2018   1  1  1  1 21  1.350 114.59    -1.5 0    -2.4 0     0.4 0     0.4 0   138.8 0   245.28 0   245.02 0   195.6 0   244.83 0   244.79 0     0.0 0     0.0 0     0.0 0   -56.7 0   -56.7 0   -27.9 0    71.2 0     3.6 0   304.7 0   999.9 0
 2018   1  1  1  1 22  1.367 114.77    -1.3 0    -2.4 0     0.4 0     0.4 0   138.5 0   245.28 0   245.02 0   195.1 0   244.83 0   244.81 0     0.0 0     0.0 0     0.0 0   -56.6 0   -56.6 0   -27.9 0    71.1 0     4.0 0   305.6 0   999.9 0
 2018   1  1  1  1 23  1.383 114.95    -1.2 0    -2.4 0     0.4 0     0.4 0   138.8 0   245.32 0   245.04 0   195.1 0   244.86 0   244.83 0     0.0 0     0.0 0     0.0 0   -56.3 0   -56.3 0   -27.9 0    70.9 0     3.8 0   302.7 0   999.9 0
 2018   1  1  1  1 24  1.400 115.13    -1.2 0    -2.4 0     0.4 0     0.4 0   138.9 0   245.32 0   245.04 0   195.7 0   244.87 0   244.83 0     0.0 0     0.0 0     0.0 0   -56.8 0   -56.8 0   -27.9 0    71.1 0     4.0 0   302.5 0   999.9 0
 2018   1  1  1  1 25  1.417 115.30    -1.2 0    -2.4 0     0.4 0     0.4 0   138.9 0   245.33 0   245.04 0   195.2 0   244.87 0   244.83 0     0.0 0     0.0 0     0.0 0   -56.3 0   -56.3 0   -27.9 0    71.0 0     3.5 0   305.0 0   999.9 0
 2018   1  1  1  1 26  1.433 115.48    -1.2 0    -2.4 0     0.4 0     0.4 0   139.0 0   245.36 0   245.04 0   194.6 0   244.87 0   244.83 0     0.0 0     0.0 0     0.0 0   -55.6 0   -55.6 0   -27.9 0    71.0 0     3.5 0   304.0 0   999.9 0
 2018   1  1  1  1 27  1.450 115.66    -1.2 0    -2.1 0     0.4 0     0.4 0   139.0 0   245.36 0   245.02 0   194.0 0   244.87 0   244.83 0     0.0 0     0.0 0     0.0 0   -55.0 0   -55.0 0   -28.0 0    71.0 0     3.4 0   302.9 0  1000.0 0
 2018   1  1  1  1 28  1.467 115.84    -1.2 0    -2.1 0     0.4 0     0.4 0   138.7 0   245.33 0   245.00 0   194.1 0   244.87 0   244.83 0     0.0 0     0.0 0     0.0 0   -55.4 0   -55.4 0   -28.0 0    71.2 0     3.5 0   306.5 0  1000.0 0
 2018   1  1  1  1 29  1.483 116.02    -1.2 0    -2.1 0     0.4 0     0.4 0   138.7 0   245.32 0   244.96 0   193.9 0   244.87 0   244.83 0     0.0 0     0.0 0     0.0 0   -55.2 0   -55.2 0   -28.0 0    71.8 0     3.0 0   307.4 0  1000.1 0
 2018   1  1  1  1 30  1.500 116.20    -1.2 0    -2.2 0     0.4 0     0.4 0   138.6 0   245.30 0   244.96 0   194.1 0   244.87 0   244.83 0     0.0 0     0.0 0     0.0 0   -55.5 0   -55.5 0   -28.0 0    71.9 0     3.4 0   307.7 0  1000.1 0
 2018   1  1  1  1 31  1.517 116.38    -1.2 0    -2.1 0     0.4 0     0.4 0   138.8 0   245.28 0   244.95 0   194.0 0   244.87 0   244.83 0     0.0 0     0.0 0     0.0 0   -55.3 0   -55.3 0   -28.0 0    72.1 0     3.3 0   305.2 0  1000.1 0
 2018   1  1  1  1 32  1.533 116.56    -1.2 0    -2.1 0     0.4 0     0.4 0   139.1 0   245.28 0   244.97 0   194.6 0   244.87 0   244.83 0     0.0 0     0.0 0     0.0 0   -55.5 0   -55.5 0   -28.0 0    72.1 0     3.5 0   308.7 0  1000.1 0
